Timestamp,Metric_1,Metric_2,Metric_3,Metric_4,Metric_5,Metric_6,Metric_7,Metric_8,Metric_9,Metric_10
2023/1/3 0:45,16.71801632,18.16048906,12.37569517,9.938541365,9.617141721,15.29296486,11.33762399,15.60759786,13.80725285,11.72213442
2023/1/3 1:00,16.91645634,18.24498015,12.470027,10.16859339,9.562761323,15.02582234,11.16496489,20.99356588,14.15371418,11.67547159
2023/1/3 1:15,16.88801061,18.02175009,13.06295489,10.03855982,9.586365739,15.20475035,12.09924113,16.01296803,14.13229343,12.08868483
2023/1/3 1:30,16.61446849,18.42257421,12.66089043,10.11802097,9.692296352,15.363645,11.37695747,16.17867108,13.55615211,12.02831523
2023/1/3 1:45,17.10058355,18.41417123,13.00065972,10.14854352,9.78998065,15.22140278,11.47412887,15.82586769,14.41918412,12.39377045
2023/1/3 2:00,16.96582452,13.04601007,12.73547694,10.24341526,9.967796509,15.52164822,11.26285184,16.40880214,14.40518861,12.37063904
2023/1/3 2:15,17.32884269,18.7230618,12.99504917,5.857272231,9.867193002,15.50035276,11.64341297,16.53174352,14.46724363,12.17141038
2023/1/3 2:30,17.28333328,18.87507985,12.80419352,10.18056175,9.873340367,15.29200771,11.77808303,16.54562467,14.62441287,12.37782768
2023/1/3 2:45,16.92611492,18.63794554,12.82694279,10.59755789,9.950479274,15.47616658,12.07351104,16.72677621,14.57283149,12.79254081
2023/1/3 3:00,7.621696524,18.9560487,12.83806767,10.43152202,10.01270465,15.74959876,11.93964178,18.54682836,14.5042676,12.48096292
2023/1/3 3:15,17.02685056,19.0495496,12.70437451,10.38815795,9.906504657,15.85599262,12.27586692,16.92455488,14.57656278,12.95914433
2023/1/3 3:30,17.41126555,19.03996055,12.61980428,10.69310672,10.22969588,16.26097352,11.83892747,16.7422571,14.43176323,12.74281386
2023/1/3 3:45,17.69522311,19.06219105,13.37558762,10.39880547,10.25215843,15.6270816,14.03185951,16.9578431,14.7910384,12.55920843
2023/1/3 4:00,17.50769152,19.5064,12.81717281,10.33120028,10.16421349,15.84881722,12.14713317,17.30502051,14.83681398,12.92437307
2023/1/3 4:15,17.35674772,19.43167023,13.57489768,11.05523621,10.51407433,15.98573078,12.39163624,16.95024913,14.92231176,12.91073543
2023/1/3 4:30,17.94067318,19.74893321,13.36028391,10.71070219,10.05829204,16.22376377,11.85993874,17.13995714,15.06683403,12.74140472
2023/1/3 4:45,17.94041081,20.08394711,13.41597439,10.8897938,10.56597363,16.42269276,12.42388825,17.1455371,15.12017999,12.70989254
2023/1/3 5:00,17.98221908,19.70423373,13.34341607,10.94614433,10.51719876,16.17786915,12.27842807,17.01417836,15.07773918,12.83817868
2023/1/3 5:15,9.598875941,19.68783346,13.6132352,10.74351474,10.47288976,16.41501258,12.16371669,17.49091712,14.96951462,12.97438461
2023/1/3 5:30,18.1724446,20.08725429,14.09327384,10.9876015,10.98323351,12.83800744,12.6202971,17.27144946,15.29799251,13.13200977
2023/1/3 5:45,18.20790341,25.65685965,13.83831354,10.77965014,10.32047046,16.47005663,12.40554578,17.6433822,15.61908722,13.04684706
2023/1/3 6:00,18.36101199,19.82465834,13.33325939,10.6056696,10.60657781,16.24229688,12.76385803,17.46956456,14.78926993,12.70277227
2023/1/3 6:15,18.30119451,20.27086512,13.93146212,11.17081523,10.37795897,16.6712116,1.386957943,17.74055065,15.36831996,13.40347275
2023/1/3 6:30,18.40245377,20.36483889,13.93941295,11.12661957,10.43287944,16.67859004,12.80137066,17.95281403,15.74883506,13.58460076
2023/1/3 6:45,13.29174575,20.23198779,13.78652783,11.14016278,10.92898807,17.07975643,12.83460678,17.87403563,15.82387449,13.48190628
2023/1/3 7:00,18.87073523,20.28402698,14.17671576,10.99296649,10.79360902,16.89608936,12.91860039,17.85369318,15.90706138,13.53770154
2023/1/3 7:15,18.73506098,20.29855008,14.44852206,11.5082877,10.64624679,17.05657085,13.13194311,17.77969092,16.06013816,13.70002017
2023/1/3 7:30,18.72270504,20.71536678,14.13165083,11.54458475,10.80463273,17.33996431,12.94801572,18.48834206,15.7873735,13.5600486
2023/1/3 7:45,19.2190235,20.70703796,14.43804846,11.57129454,10.95766995,16.45373091,13.1491077,18.22801842,15.9835385,14.0260532
2023/1/3 8:00,19.04396935,20.84113959,14.45707906,11.18921792,10.93551826,17.21674551,13.15932005,17.85232753,15.8431236,13.89972788
2023/1/3 8:15,19.21266271,21.15284603,14.45351635,11.51019858,11.05356215,16.71553611,12.95181524,18.51636223,16.0537163,13.99281278
2023/1/3 8:30,19.18264222,21.14392054,14.38765034,11.56748045,10.96536309,17.34365462,13.22131812,18.4473317,15.93602814,13.14805204
2023/1/3 8:45,19.28241099,21.1929503,14.55351857,11.72828022,11.00962191,17.4525889,13.38212409,18.17266783,16.27659988,13.95641156
2023/1/3 9:00,18.8903715,21.17349169,14.14354389,11.85309852,11.09389529,17.52379844,13.47819098,18.6215874,16.26370953,13.98829535
2023/1/3 9:15,19.54044012,21.17130616,14.74395725,11.89509728,10.889715,17.59976028,13.47236509,18.74073643,16.45996333,13.39724188
2023/1/3 9:30,23.3745288,21.52194392,14.69679447,11.71714408,10.91951991,17.49332637,13.19685427,18.27522922,16.20241673,14.06429534
2023/1/3 9:45,19.62484106,21.14910879,14.57570208,11.71820218,10.85186882,17.3336645,13.34302741,19.0259653,16.34596794,14.06694193
2023/1/3 10:00,19.57252773,21.53719202,14.47740432,11.75341332,11.63293671,17.63818092,13.72416194,19.12011238,16.71763877,14.31427412
2023/1/3 10:15,19.59342366,21.29805158,14.78819366,12.4500039,11.58685819,18.17007176,16.93701095,19.22292013,16.83422891,14.08711498
2023/1/3 10:30,19.52484113,21.64803228,15.01453917,11.94035444,11.32449664,18.03083539,13.77295388,19.00741988,16.66868459,14.68075653
2023/1/3 10:45,20.09172229,21.67324084,15.12995266,11.92763117,11.69149076,17.66385382,2.159175062,19.54821872,17.08697936,14.78371608
2023/1/3 11:00,20.12107495,21.74698682,15.08997429,11.97397848,11.79404258,18.23928925,13.88806195,18.96475895,16.77902586,14.54683885
2023/1/3 11:15,20.23154141,21.91881223,14.8046098,12.29876116,11.66829652,18.29836837,14.09259468,19.28248573,16.75373183,14.38896713
2023/1/3 11:30,20.16245264,21.87508611,15.74234095,12.08765056,11.54902514,18.33964047,13.98902986,19.59479754,17.05157965,9.770415615
2023/1/3 11:45,20.0747247,22.20219424,15.10381467,12.40189094,11.5417953,17.86108373,14.12997436,20.01046266,16.95880764,14.9172106
2023/1/3 12:00,20.2481371,22.1942079,15.50464179,12.03228666,18.73303246,18.16758389,13.87611914,21.47445146,16.96813129,14.54710212
2023/1/3 12:15,20.29935394,22.54559853,15.51913246,12.49991187,11.91298326,18.4743608,14.02370411,19.37556597,17.16562401,14.80044946
2023/1/3 12:30,20.41998028,22.45577395,15.6443839,12.32917501,12.05489418,18.39307,13.91695634,19.9726484,17.02887661,14.9187747
2023/1/3 12:45,20.73000323,22.22363532,15.58005025,15.77214118,11.72823494,18.77924695,14.04939073,19.6701568,17.23402127,14.80609726
2023/1/3 13:00,20.75558944,22.66456593,15.83887957,12.47709818,11.90406505,18.61128463,14.21801896,20.11971808,16.1993027,15.12812858
2023/1/3 13:15,21.07660512,22.94850461,15.57157985,12.71865023,11.80217784,18.99583404,13.79095695,19.55520826,17.15924887,14.95278598
2023/1/3 13:30,21.14253209,22.96070859,15.69533457,12.63071302,11.80701553,18.81552704,14.18837097,20.38948162,17.47851642,14.93470369
2023/1/3 13:45,21.06111555,23.20359195,15.95135957,12.52953605,12.3400618,18.7346755,14.64827934,21.47051735,18.04744023,14.98314116
2023/1/3 14:00,20.99829901,23.20105102,15.89563338,12.66639715,12.09065482,18.963916,14.52046913,20.15221326,18.00389086,20.83158847
2023/1/3 14:15,21.35064111,23.16111334,15.86900759,12.87033958,12.22276388,19.16253888,14.51597117,20.19799606,17.95461142,15.11625161
2023/1/3 14:30,21.32263719,23.64577446,15.88912716,12.90893742,12.10325104,23.62728315,14.46981994,20.37640473,17.88372632,15.38589033
2023/1/3 14:45,21.43484304,23.3875526,16.12297492,12.76371071,12.23328939,19.37988397,15.10736266,20.4328173,18.04398281,15.30668783
2023/1/3 15:00,21.30988358,23.44944755,16.22859921,1.094625857,12.10666314,18.98203451,14.70682183,20.47493251,18.05637674,15.51874788
2023/1/3 15:15,21.6353105,23.28744177,16.28607743,13.18590776,12.4259959,19.65104836,14.91164724,20.24013229,18.18750006,15.69521914
2023/1/3 15:30,5.563680937,23.69380487,16.36992849,12.69884342,5.036078564,19.52719239,14.93186252,20.50847287,18.17646,15.64649852
2023/1/3 15:45,21.90764626,23.96202597,16.32448959,12.9984733,12.50958497,19.52147342,14.90294781,20.94024726,18.30765688,15.56159731
2023/1/3 16:00,21.58474612,23.46851856,16.00950098,12.99886828,12.26688919,19.64089145,14.84720868,20.85729739,18.29383552,15.58033824
2023/1/3 16:15,21.66592147,23.69002247,16.50297803,12.92973469,12.74100181,19.66736527,15.15902419,21.24043998,18.27693385,15.56473115
2023/1/3 16:30,21.33830307,24.04658383,16.67940656,13.13585012,12.77206506,19.75952967,14.93373668,25.84574569,18.55493275,15.72916434
2023/1/3 16:45,22.08620794,24.36377663,16.58862965,13.35474803,12.84558165,19.63455538,15.35547075,20.89272397,18.54924532,16.26039946
2023/1/3 17:00,21.77476039,24.27557514,16.29620907,13.5283496,12.72154488,19.20899477,15.03936219,21.24626709,18.50658919,15.83729384
2023/1/3 17:15,22.38136652,24.15051715,17.09815717,13.25573869,12.83593957,20.08932681,15.12369882,21.14985548,18.55881155,16.26795055
2023/1/3 17:30,22.10987438,24.33932269,16.45325101,13.39862447,13.01060658,19.98321437,21.98471892,21.29742004,18.71174677,15.72615014
2023/1/3 17:45,22.13540622,24.50047531,16.73817378,13.37998533,12.60761398,19.9394542,15.30639439,21.42287461,18.34507151,16.17730998
2023/1/3 18:00,21.97577745,24.11485198,16.9854841,13.30890754,12.95307239,20.09228637,15.20965975,21.20300495,19.02020593,15.99010647
2023/1/3 18:15,22.49173609,24.91693151,17.14194493,13.66728047,12.84900339,20.26529393,15.71361612,21.27122401,19.15139773,16.1883384
2023/1/3 18:30,22.5430644,24.95947703,17.08773047,13.77198867,12.96219822,20.32481897,15.69379302,21.696052,16.30596034,16.29572975
2023/1/3 18:45,22.22466146,24.92847265,17.00412958,13.96624893,13.1136212,20.62118677,15.93145034,21.72465593,18.61301638,16.21766637
2023/1/3 19:00,22.9587095,24.90760336,17.04809835,13.55413508,13.21789946,20.61441206,15.72923497,21.58701963,19.02447076,16.13300325
2023/1/3 19:15,22.55338835,24.84436967,17.00054894,13.8837347,13.19135271,20.65833379,15.854917,21.36086699,19.49720323,16.5099806
2023/1/3 19:30,22.80258232,24.98910164,17.17407629,13.91219496,13.61514393,20.81769863,15.85371023,21.8190134,19.06785023,16.58490231
2023/1/3 19:45,23.03341141,25.44909003,17.30897273,13.73144103,13.13735099,20.71019636,15.9572778,22.09049907,19.38984644,16.2916271
2023/1/3 20:00,22.92213601,25.30818698,18.33575942,13.56375118,13.41745428,21.05964555,15.80264235,22.18601049,17.08222321,16.4211501
2023/1/3 20:15,22.90001377,25.40367399,17.39972353,13.83623717,13.56019926,20.58047158,15.74161022,22.31209791,19.42394535,16.79727478
2023/1/3 20:30,22.99353705,25.35750585,17.67157787,13.88906155,13.49663583,20.93075167,16.13060415,22.06343252,19.74597591,16.52546689
2023/1/3 20:45,23.34114875,24.94631634,17.50945874,14.03237661,13.43138963,21.01004471,15.99660463,22.21631576,19.55761036,16.7632973
2023/1/3 21:00,23.16996934,25.69416753,17.65813928,15.35974619,13.30803553,21.18337075,15.92817466,22.48672308,28.41139292,16.90333655
2023/1/3 21:15,23.4390855,25.83106928,17.55885929,14.08200193,13.76426983,21.54520803,16.06175753,22.93742528,20.05430725,16.9863357
2023/1/3 21:30,23.63498615,25.83882559,17.60268218,14.05960865,13.66944632,21.38405181,16.0742384,22.71375134,20.04171823,17.24713044
2023/1/3 21:45,23.60396875,25.67024989,17.85346313,13.96323901,13.54145303,21.48865325,15.87738506,26.55739582,20.19487892,17.02141548
2023/1/3 22:00,23.75946886,26.13532971,17.82636973,14.22801358,14.04842635,21.39971114,16.42618545,22.65490836,19.98089103,14.510813
2023/1/3 22:15,23.46815189,26.24537312,17.64354683,14.35280934,13.47733085,21.76102299,16.53019268,22.71759941,19.86160563,17.38739089
2023/1/3 22:30,23.97346977,26.29740289,18.09462837,14.28310482,13.72931764,21.54647436,16.64871881,22.90060661,19.24622126,16.10979074
2023/1/3 22:45,23.71267431,26.23921961,18.16531663,14.31315303,13.87206447,21.56543692,16.59306176,23.25589149,20.34026339,17.58141476
2023/1/3 23:00,23.76849296,26.40334471,18.09572583,14.52997696,13.9986258,21.74282902,16.79396406,18.2482744,20.34225541,17.51652538
2023/1/3 23:15,24.12669205,26.60426387,17.85380753,14.81659149,18.3286577,21.64298776,16.63276009,23.05832161,20.35325896,17.54461566
2023/1/3 23:30,24.25163736,26.60408111,17.93900581,14.75807213,14.07163735,22.13216333,16.75132275,23.50658361,20.52078613,17.52353075
2023/1/3 23:45,24.38399601,26.76052881,18.43420109,14.42122794,14.00328253,21.60310293,16.8440482,23.42116001,20.13798607,17.71149437
2023/1/4 0:00,24.22281371,26.76721552,18.37603212,15.14778518,13.89044613,22.06090433,17.05338293,23.69637213,20.56581279,17.2628105
2023/1/4 0:15,24.4036046,26.90828109,18.6317707,15.13555829,14.40720117,22.83227205,16.72827022,23.57798561,20.75843554,17.05463843
2023/1/4 0:30,24.42323063,26.9641036,18.61192366,14.64515012,13.80626086,22.08993799,17.00389161,24.27488181,20.95573308,18.16863734
2023/1/4 0:45,24.80876966,27.26555376,18.24108,15.10471751,14.25700827,22.43643353,17.04340268,23.764139,20.49275037,17.95633778
2023/1/4 1:00,24.54987,27.02048995,18.85548962,15.06517897,13.79889741,22.13737876,16.89031682,23.6135195,20.57332454,15.31742605
2023/1/4 1:15,27.22151661,27.12411736,18.68763334,14.99324615,14.3754698,22.65032023,17.05257133,24.13303983,20.80461232,18.05580335
2023/1/4 1:30,24.95433974,27.39958103,18.93718176,14.72763879,14.18549988,22.53350506,17.4311616,23.85202562,21.347075,17.77644827
2023/1/4 1:45,24.92651164,27.59781888,18.71548535,15.04429773,14.21932813,22.24120506,17.29105356,24.10434145,21.4063103,18.0565749
2023/1/4 2:00,24.99507216,23.67213915,18.82555858,15.3123022,14.63536343,22.48359034,17.38675813,24.16421798,21.11595575,17.87164261
2023/1/4 2:15,25.14796932,27.47570641,18.78193309,15.1212667,14.44026554,23.17506781,17.28645506,22.83087649,20.95671246,18.27699073
2023/1/4 2:30,25.40938898,27.61934845,19.03038495,15.38856317,14.89442066,22.75764574,17.15703078,24.35586619,21.0423348,18.28510171
2023/1/4 2:45,25.1642015,27.98491247,19.12494731,15.51664619,14.78577945,13.31257641,17.32144287,24.28119943,16.00951437,18.30826757
2023/1/4 3:00,25.56890426,27.64141803,19.19518355,15.574606,14.81727413,22.84421101,17.14973881,24.81625758,21.83648891,18.18891031
2023/1/4 3:15,25.31294723,27.85649964,19.11069273,15.64391952,14.61524289,22.70360603,17.5417107,24.58079381,25.42131359,18.53086865
2023/1/4 3:30,25.69580466,27.94742073,19.19262437,15.5968509,14.91951894,23.00583981,17.48199147,24.4307452,21.56938909,18.41905393
2023/1/4 3:45,25.42701699,27.98219453,19.17356149,15.56011921,14.57111941,23.00076602,18.11483322,24.81335109,21.69222549,18.2491364
2023/1/4 4:00,25.53533986,28.10231601,19.55608683,9.033074406,14.70305464,23.28165298,17.74396276,25.15292962,21.59885229,18.75072175
2023/1/4 4:15,25.88553901,28.28127599,19.34820322,15.44697671,15.21985488,23.01281526,17.85557268,24.88410441,21.6444776,18.46094856
2023/1/4 4:30,25.66866962,28.21889815,19.63149167,15.82824934,14.51698564,23.69262359,17.75235959,25.34163411,21.84610337,18.84454148
2023/1/4 4:45,26.10077721,28.31384133,19.74415712,15.81324535,14.98541583,23.47088356,18.0068112,24.9156139,21.47119924,18.99647642
2023/1/4 5:00,26.14466066,28.6182626,19.59218967,15.86963748,16.88632639,23.48693982,18.16528411,25.07296239,21.82132454,18.61563184
2023/1/4 5:15,26.14025404,28.78948316,19.84053012,15.95578731,14.96139387,23.47699623,17.99083598,25.07343711,22.2437833,18.89100151
2023/1/4 5:30,26.07424523,28.72711852,19.32739244,16.22464441,15.35316206,23.67114851,18.06124203,25.46060108,22.22916838,19.23815983
2023/1/4 5:45,26.14918405,29.0390303,19.74940505,15.92569965,15.18804078,24.09002069,18.13473062,25.09987061,21.99147414,18.92952987
2023/1/4 6:00,26.48222748,28.74215584,19.96887665,16.20778938,15.49071531,23.80064017,18.51833876,25.44404219,22.14517705,18.75380396
2023/1/4 6:15,26.49380017,29.04540891,20.04339634,15.81318409,15.37680745,23.98642495,18.30080503,25.35452328,22.20224977,19.5176725
2023/1/4 6:30,26.25726082,29.38191324,20.4551292,15.92900759,15.25355928,23.75497712,18.22695935,25.38915081,22.4638929,18.83567729
2023/1/4 6:45,26.52942049,29.53233655,19.84352915,16.37867899,15.25793888,24.10449697,18.39864995,25.18392618,22.39908576,17.60479458
2023/1/4 7:00,26.92857536,23.32779295,20.49075317,16.21741884,15.42031982,24.35157997,18.91196213,25.60019785,22.38065509,19.44413633
2023/1/4 7:15,27.11778441,29.42171786,19.75375896,16.21855844,15.53433006,23.95186853,18.31921187,25.77207158,22.62007581,19.35778424
2023/1/4 7:30,27.01875046,29.54418063,20.00999745,16.35773537,15.51972418,24.50653616,17.06743846,25.85977994,22.83505288,19.59172367
2023/1/4 7:45,27.00915643,29.65323876,20.24741994,16.20884002,15.32615055,24.41265353,18.22799232,25.94046323,22.91040854,19.4164063
2023/1/4 8:00,27.19861573,29.81824755,19.97378919,16.26505405,15.85548573,24.31078749,18.60848377,25.93405968,23.1923626,19.85443496
2023/1/4 8:15,27.23275647,29.41853308,13.62068891,16.37208287,15.65076566,24.66010783,18.90586338,26.15406503,22.85887516,19.73199513
2023/1/4 8:30,27.08451918,29.92169164,20.77581795,16.73209851,15.16997801,24.69115958,18.84307397,25.87383834,22.74759127,19.77304714
2023/1/4 8:45,27.28324472,29.67355645,20.72795732,16.72961003,15.87229512,24.25676658,19.02383743,26.77387682,22.8368159,19.98748065
2023/1/4 9:00,27.19299678,30.14020404,20.79676539,16.54359777,15.13145048,24.89263039,19.00662283,26.49358602,23.06388512,19.87997582
2023/1/4 9:15,27.6832009,29.97122086,20.90508566,16.44741773,15.80754889,25.19985755,18.88609919,26.53260172,23.30380876,19.8573201
2023/1/4 9:30,27.72636976,29.78109667,20.708506,16.75025015,15.93771871,25.00485078,19.36039635,26.44676188,23.53137066,20.20877361
2023/1/4 9:45,27.71506228,30.31505544,20.74508296,16.62982052,15.84107371,25.45922504,19.27383331,26.50108611,23.30038152,20.13308955
2023/1/4 10:00,27.83565184,30.37982725,21.38405561,16.77020058,15.95398,25.35751192,18.92287489,26.6861983,23.38938652,19.9760113
2023/1/4 10:15,27.60733436,30.73537543,20.78617201,16.7485989,15.88096793,25.07828049,19.61259345,26.93958163,23.40239496,19.97778767
2023/1/4 10:30,27.67054115,30.46500567,21.44641064,16.82550603,16.55399107,25.20398574,19.54920121,26.90463844,23.58012453,20.13441852
2023/1/4 10:45,28.17064625,30.63645848,21.49707209,17.18422599,16.6437431,25.1224265,19.57079391,26.86891308,23.26018155,20.22046154
2023/1/4 11:00,28.04331308,30.88502172,20.92565456,16.85887587,16.07870637,25.41623511,19.35036188,26.84357275,23.59217465,20.01247867
2023/1/4 11:15,28.12237946,30.93469895,21.46499107,15.9018161,16.40881438,25.65969668,19.43630814,27.12855374,23.5282378,20.2606584
2023/1/4 11:30,28.16504166,31.06718791,21.03824597,16.86664428,16.47602603,25.56168684,19.46954462,26.91982678,23.47127324,20.54187374
2023/1/4 11:45,28.65139985,30.90985875,21.51151313,17.13928169,12.99817479,25.99381383,19.40160707,27.15336721,24.18020385,20.5116897
2023/1/4 12:00,28.57246093,31.38273647,21.41625365,17.24641391,16.30167136,25.51032078,19.54069444,27.45988157,24.06035431,20.74834467
2023/1/4 12:15,28.64163825,31.37843812,21.79838212,16.90923391,16.74235249,26.12913122,19.54509461,21.34167459,23.91333415,20.84633214
2023/1/4 12:30,28.72695979,30.95767549,20.03193392,17.22248014,16.82629569,25.81177794,19.99655668,27.72055858,24.40513338,16.8524072
2023/1/4 12:45,28.78493197,30.82945371,21.28964086,17.36502613,16.8096546,25.94145354,19.6790258,27.54952442,24.15989664,20.94539046
2023/1/4 13:00,28.40757507,31.37317169,21.47764121,17.41668441,16.50759388,25.82269989,19.62993689,27.47299709,23.99109905,20.80686921
2023/1/4 13:15,28.56223633,31.91539886,21.93483659,17.88041286,16.77652178,25.94107409,19.82273069,27.70161132,24.78459566,21.25499589
2023/1/4 13:30,28.9101978,31.80399221,21.49159344,17.39250635,16.55670277,25.9831038,20.14646176,27.56187694,24.67642111,20.92331561
2023/1/4 13:45,29.05000226,31.52899717,21.6146876,17.43323083,16.85913562,26.47092045,20.13766267,28.04496793,24.2834219,21.01993234
2023/1/4 14:00,29.5952147,32.11974812,21.8877203,17.13580849,16.86037803,26.68464027,20.24832889,27.9479505,24.47495404,21.17351634
2023/1/4 14:15,29.07657061,31.61960483,21.72368215,17.59024994,16.50253404,26.2318698,20.31665857,28.11956782,24.59689378,21.06128443
2023/1/4 14:30,29.6640349,32.12510669,21.9771339,17.34521379,17.05273937,26.5476792,19.97077827,28.22263689,23.61860462,21.21554402
2023/1/4 14:45,31.3330846,32.4958394,22.37937456,17.96728556,16.89908288,26.79835279,20.32471707,28.12449905,24.56739678,21.20771195
2023/1/4 15:00,29.31438776,32.46240854,21.760205,17.80617983,17.0670268,26.61933878,19.99389922,28.58465398,25.25370042,21.21789112
2023/1/4 15:15,29.52646221,32.39871069,22.28306306,17.82518407,17.33099802,26.71482242,20.6137477,28.8079192,25.00321586,21.16782002
2023/1/4 15:30,29.62930548,32.47224239,22.04275555,17.95621381,16.99446386,26.86303,20.38920181,28.74756178,25.29506501,21.78539864
2023/1/4 15:45,29.34748343,32.39627862,22.28122432,18.07875984,17.01838944,26.90122516,20.91496447,28.64629956,25.17807217,21.5668026
2023/1/4 16:00,29.84104,32.55197703,21.9664165,17.64515983,17.37824221,26.75091255,20.71502508,28.85162293,25.15156211,21.50937336
2023/1/4 16:15,29.75024772,32.39948468,22.54586356,17.98391512,16.86014932,27.00377828,21.03270261,28.17889303,25.02995755,21.70803422
2023/1/4 16:30,30.0153719,32.83582787,22.44522134,18.0714903,17.39803568,27.08750033,20.95635199,29.11186933,25.36830201,21.49801658
2023/1/4 16:45,30.43548273,32.82032046,22.5308732,18.3059575,17.28293828,20.43971959,20.91050149,28.44003625,25.59747381,22.11012983
2023/1/4 17:00,29.97083419,33.37079239,22.77549138,18.26676342,17.57565274,27.09907021,20.75480803,28.98754772,25.17843748,21.76186028
2023/1/4 17:15,30.26270696,33.32902769,22.84948367,18.06872463,17.42071229,27.36641593,21.00123963,29.46778539,25.44382551,22.11928155
2023/1/4 17:30,30.07269416,33.19587017,23.01369899,18.47924553,17.46830008,27.41559006,21.17494197,29.25798481,25.21164118,22.04961124
2023/1/4 17:45,30.41086363,33.12579359,23.02989751,18.3633451,17.43886482,27.39517399,21.10913278,29.01154621,25.44557589,21.7872528
2023/1/4 18:00,30.09842547,33.59711459,22.70756766,18.2456189,17.54841407,31.48889422,15.06517029,29.29898459,26.00856981,22.28312864
2023/1/4 18:15,30.64779999,33.2204264,23.24859568,18.57664597,17.61406944,27.4569741,21.09286672,29.48730765,25.93279115,22.26170193
2023/1/4 18:30,30.68803066,33.3300948,22.91912918,18.48344427,17.62003395,27.85836713,21.18109015,29.34782321,25.77016967,21.96316192
2023/1/4 18:45,30.66801699,33.21414519,22.98973055,18.43717803,17.4205139,34.98809848,21.03307082,29.53467315,26.12230743,22.21603552
2023/1/4 19:00,30.7061174,33.84748091,23.03887435,18.43195409,17.71485328,28.14515788,21.36719507,29.65740082,26.21610206,22.17242774
2023/1/4 19:15,30.91198117,33.80415863,23.19476992,18.93535989,13.14980833,27.77254581,21.36788684,29.4463573,25.9327556,22.56562087
2023/1/4 19:30,30.9185348,33.93239769,23.41415878,19.02139296,18.3786713,27.8626026,21.15413548,29.51720077,26.28949006,22.51360356
2023/1/4 19:45,31.16698264,34.15198175,23.37043836,18.51774021,18.13132102,28.04120799,21.33880442,29.76654991,26.52106138,22.50299643
2023/1/4 20:00,30.94129204,34.27946132,23.34375906,19.3198754,17.85895446,28.31939189,21.63476308,29.85481765,26.25757172,22.35175676
2023/1/4 20:15,31.34109802,34.14517692,23.60395252,18.8202645,17.81412149,27.84490329,21.36788399,30.29583503,26.61601982,22.372881
2023/1/4 20:30,31.24208137,34.00196842,23.55117955,19.39863576,18.31941911,28.26207518,21.75412514,30.15132471,26.50635832,22.87137761
2023/1/4 20:45,31.36107135,34.44597492,23.58994457,19.04017289,18.37527024,28.22905064,21.25416434,30.15718944,27.4112912,23.02822901
2023/1/4 21:00,31.36486326,34.41233796,23.40965249,19.03565611,18.1859711,28.53858131,22.10932981,30.20773068,26.4979589,23.08003296
2023/1/4 21:15,31.77324917,34.5660175,23.75011282,19.07594107,18.0591651,28.68013299,21.88328601,30.29883942,26.54774271,22.79500925
2023/1/4 21:30,31.61695742,34.89466167,23.91874438,19.16286461,18.4754715,28.21910046,21.69743253,30.37958807,26.42672554,23.08087059
2023/1/4 21:45,31.73586091,34.64730034,23.86048043,18.95124029,18.55973097,28.81662915,22.34990468,30.29114795,26.90036006,23.01209865
2023/1/4 22:00,31.67837061,35.10532346,24.00721785,19.48052321,18.17285367,28.70198474,22.08160612,30.59608373,26.61565634,23.15524229
2023/1/4 22:15,32.08505484,34.87128429,24.24834113,19.2775354,18.49744498,19.56716793,22.14863725,30.28622764,26.72782777,23.00376148
2023/1/4 22:30,32.09838585,34.97874874,23.67371947,19.45356149,18.42887398,28.66468537,22.15138017,30.79986741,26.82546943,23.74906464
2023/1/4 22:45,31.68003247,35.10995327,24.15528633,19.39171132,18.23016127,29.46562003,22.23456695,30.76667608,27.38903281,23.25823179
2023/1/4 23:00,32.16889539,35.18544902,21.59708383,19.5535331,18.97949121,28.7687189,22.13306348,30.97505406,27.49713079,23.27987467
2023/1/4 23:15,28.70039851,35.5611609,16.16004426,19.668369,18.55475899,29.12275242,26.55158023,31.16728971,27.32118671,23.5324733
2023/1/4 23:30,32.29192856,35.4599545,24.25181492,19.33478552,19.09378034,29.17839864,22.25184361,31.24730418,27.29431236,23.67692282
2023/1/4 23:45,32.42046098,35.70054964,24.63078943,19.29084181,18.88964475,29.56206177,22.31032319,31.57584018,27.03207245,23.38503179
2023/1/5 0:00,32.29447592,35.29236809,24.43200852,19.43706394,18.57419944,29.13736041,22.67255049,31.2394038,27.55349049,23.53285674
2023/1/5 0:15,32.57479911,35.60635114,24.76689926,19.70561634,18.7853211,29.05253614,22.54313548,31.25988475,27.35328271,23.69134619
2023/1/5 0:30,32.46106556,35.90407877,24.34144775,19.90131337,19.00410927,29.62359785,22.49023082,31.2515225,27.67608016,23.63488907
2023/1/5 0:45,32.87711957,36.26544049,24.53065446,19.79985049,18.93952487,29.29363659,22.50992304,31.90735291,27.66096261,23.94868446
2023/1/5 1:00,32.96052816,36.03582553,24.70565814,19.65312331,19.30888181,29.82485346,22.44606699,31.78422907,27.49626625,23.4150965
2023/1/5 1:15,33.00735587,36.24771627,24.71688024,19.61378471,18.87227034,29.46181428,22.90295693,31.77665004,28.1672372,23.93874591
2023/1/5 1:30,32.90829645,36.2225064,24.46732309,20.21812433,19.05007009,29.76064173,22.80477567,31.89908542,27.91789461,23.99984266
